master_chemprop_input,EA vs SHE (eV) poly_type_x5,IP vs SHE (eV) poly_type_x5
Fc1ccc(F)cc1.Cc1ccc(N)cc1,-3.3677269355095154,0.08577354354664093
Fc1ccc(F)cc1.O=C(O)c1ccc(C(=O)O)cc1,-2.243474926042626,1.8502304181922484
Fc1ccc(F)cc1.O=C(O)c1ccc(C(=O)O)cc1,-1.7837950784298688,1.3094776009350866
Fc1ccc(F)cc1.O=C(O)c1ccc(C(=O)O)cc1,-2.0493411036643066,1.6575700583389723
Fc1ccc(F)cc1.Fc1cccc(F)c1,-2.834966749095731,1.3622235423479352
Fc1ccc(F)cc1.Fc1cccc(F)c1,-2.5703392280416404,1.2609359156347972
Fc1ccc(F)cc1.Fc1cccc(F)c1,-2.713379077307625,1.3135106576987405
Fc1ccc(F)cc1.COC(=O)Cc1ccccc1,-3.3580854780001035,1.1853585471923325
Fc1ccc(F)cc1.COC(=O)Cc1ccccc1,-2.6637070720729272,1.1300812834730491
Fc1ccc(F)cc1.COC(=O)Cc1ccccc1,-2.8905436287868813,1.1700532946722932
Fc1ccc(F)cc1.Cc1ccc2cc[nH]c2n1,-3.91864164338494,0.6547935243655347
Fc1ccc(F)cc1.Cc1ccc2cc[nH]c2n1,-2.3706675429829014,0.022549691292376273
Fc1ccc(F)cc1.Cc1ccc2cc[nH]c2n1,-3.3044070767683484,0.12950031687949276
Fc1ccc(F)cc1.Cc1ccc(N)cn1,-3.669891113113459,0.8888214317387316
Fc1ccc(F)cc1.Cc1ccc(N)cn1,-2.5261409107052564,-1.107509289564036
Fc1ccc(F)cc1.Cc1ccc(N)cn1,-3.154369175491047,0.23727263164413248
Fc1ccc(F)cc1.c1ccc2ccccc2c1,-2.889210616436417,0.836257053241003
Fc1ccc(F)cc1.c1ccc2ccccc2c1,-2.7186175470957092,0.09797381464218935
Fc1ccc(F)cc1.c1ccc2ccccc2c1,-2.823934320104244,0.5576401570440348
Fc1ccc(F)cc1.COc1cncc([N+](=O)[O-])c1,-1.6162088524462952,1.2626694140032295
Fc1ccc(F)cc1.COc1cncc([N+](=O)[O-])c1,-1.6588833986009415,1.2006313029179354
Fc1ccc(F)cc1.COc1cncc([N+](=O)[O-])c1,-1.5591195091702985,1.1443551140253576
Fc1ccc(F)cc1.Cc1cscn1,-2.121358842835202,0.9214280446888079
Fc1ccc(F)cc1.Cc1cscn1,-2.188726401572561,-0.15876883525988145
Fc1ccc(F)cc1.Cc1cscn1,-2.184575688466788,0.5780189474088904
Fc1ccc(F)cc1.c1cc[nH]c1,-2.9800964691738714,0.6847259099380075
Fc1ccc(F)cc1.c1cc[nH]c1,-2.957280877947736,-2.036094238144928
Fc1ccc(F)cc1.c1cc[nH]c1,-3.230228914747377,-0.20219968923410825
Fc1ccc(F)cc1.Fc1ccc(Cl)cc1,-3.4025094345797027,1.6349694005098379
Fc1ccc(F)cc1.Fc1ccc(Cl)cc1,-2.4190354084686008,1.2947392180178983
Fc1ccc(F)cc1.Fc1ccc(Cl)cc1,-2.9182238214340597,1.5144547071026702
Fc1ccc(F)cc1.c1ccnnc1,-2.3216852386360096,1.194684597331449
Fc1ccc(F)cc1.c1ccnnc1,-2.1937117728659903,1.0960510093305464
Fc1ccc(F)cc1.c1ccnnc1,-2.2843499017794953,1.1394975595280898
Fc1ccc(F)cc1.O=S1(=O)c2ccccc2-c2ccccc21,-2.4750553403658486,1.104536740930021
Fc1ccc(F)cc1.O=S1(=O)c2ccccc2-c2ccccc21,-2.629658213586257,1.0808830232867017
Fc1ccc(F)cc1.O=S1(=O)c2ccccc2-c2ccccc21,-2.5468983394687577,1.1144504404293876
Fc1ccc(F)cc1.Nc1cccnc1,-3.383214699014095,0.9049594809800707
Fc1ccc(F)cc1.Nc1cccnc1,-2.5959838126440324,-0.9331301550182393
Fc1ccc(F)cc1.Nc1cccnc1,-3.0705588460337183,0.23873892254645518
Fc1ccc(F)cc1.COc1ccc(Cl)c(N)c1,-4.043721925359876,0.37696218773470025
Fc1ccc(F)cc1.COc1ccc(Cl)c(N)c1,-2.211593960963346,0.23097911379800257
Fc1ccc(F)cc1.COc1ccc(Cl)c(N)c1,-3.2351094833752567,0.24113229771336853
Fc1ccc(F)cc1.Nc1cnccn1,-2.6949065770856055,1.1091939355157883
Fc1ccc(F)cc1.Nc1cnccn1,-2.288485479176075,-0.7723882961754961
Fc1ccc(F)cc1.Nc1cnccn1,-2.472152602590896,0.2663042315096095
Fc1ccc(F)cc1.c1ccc2[nH]ccc2c1,-3.476505052807107,0.6128469815037979
Fc1ccc(F)cc1.c1ccc2[nH]ccc2c1,-2.5823994462003306,-0.7550553866604199
Fc1ccc(F)cc1.c1ccc2[nH]ccc2c1,-3.2692182330616935,0.07638221763610488
Fc1ccc(F)cc1.O=[N+]([O-])c1c[nH]cn1,-2.2311135027159446,1.0145654851047408
Fc1ccc(F)cc1.O=[N+]([O-])c1c[nH]cn1,-1.5688890896088936,1.266242584412373
Fc1ccc(F)cc1.O=[N+]([O-])c1c[nH]cn1,-1.98893719240406,1.1039842425981543
Fc1ccc(F)cc1.Ic1ccc(I)cc1,-4.786981796936236,1.0930533545572616
Fc1ccc(F)cc1.Ic1ccc(I)cc1,-1.8318466844130923,0.14867846495976367
Fc1ccc(F)cc1.Ic1ccc(I)cc1,-3.596718139917865,0.7352629933751307
Fc1ccc(F)cc1.c1cnccn1,-2.253560090566589,1.248333819141587
Fc1ccc(F)cc1.c1cnccn1,-2.589202491787917,0.5817605067293206
Fc1ccc(F)cc1.c1cnccn1,-2.397674353472235,1.0171690169418581
Fc1ccc(F)cc1.O=C1OC(=O)c2ccccc21,-1.6594203530965561,2.43183377165421
Fc1ccc(F)cc1.O=C1OC(=O)c2ccccc21,-0.6011625503449374,1.1140822191480977
Fc1ccc(F)cc1.O=C1OC(=O)c2ccccc21,-1.4606617411111782,1.998537059940864
Fc1ccc(F)cc1.CC(=O)OCc1ccccc1,-3.526948283320645,1.382923252249468
Fc1ccc(F)cc1.CC(=O)OCc1ccccc1,-2.455217745922706,1.230073446087849
Fc1ccc(F)cc1.CC(=O)OCc1ccccc1,-3.2640418557738977,1.5235495532530716
Fc1ccc(F)cc1.Nc1ccc(Cl)c(F)c1,-3.812912487059071,0.3668689377484853
Fc1ccc(F)cc1.Nc1ccc(Cl)c(F)c1,-2.3678728234752153,0.4802931595107433
Fc1ccc(F)cc1.Nc1ccc(Cl)c(F)c1,-3.189620224819439,0.4400565093573068
Fc1ccc(F)cc1.O=Cc1ccncc1,-1.7873333760259178,1.3420424728951683
Fc1ccc(F)cc1.O=Cc1ccncc1,-2.222868401666392,1.1451551779146205
Fc1ccc(F)cc1.O=Cc1ccncc1,-1.9392763810426514,1.3190772988510056
Fc1ccc(F)cc1.Fc1cc(F)c(F)c(F)c1,-2.68092029932028,1.912503185757384
Fc1ccc(F)cc1.Fc1cc(F)c(F)c(F)c1,-2.5112799747068575,1.2507578904586583
Fc1ccc(F)cc1.Fc1cc(F)c(F)c(F)c1,-2.6745031175073146,1.653421053894786
Fc1ccc(F)cc1.CC(C)Oc1ccccc1,-3.6600740142555903,0.8089797461189474
Fc1ccc(F)cc1.CC(C)Oc1ccccc1,-2.394556511726303,0.609923549261544
Fc1ccc(F)cc1.CC(C)Oc1ccccc1,-3.1692423757440307,0.7266579268989104
Fc1ccc(F)cc1.c1ccc2ncccc2c1,-2.4829865234071784,0.9900064229541751
Fc1ccc(F)cc1.c1ccc2ncccc2c1,-2.580045619245555,0.9936371830136027
Fc1ccc(F)cc1.c1ccc2ncccc2c1,-2.5306725747264185,1.006900960372797
Fc1ccc(F)cc1.c1ccc2scnc2c1,-2.1442624353362194,0.8539025543302523
Fc1ccc(F)cc1.c1ccc2scnc2c1,-2.751733082938359,0.6984599948670887
Fc1ccc(F)cc1.c1ccc2scnc2c1,-2.067538722715083,0.8167003432256368
Fc1ccc(F)cc1.Cc1ccccc1F,-3.355165631033869,1.2592037857011193
Fc1ccc(F)cc1.Cc1ccccc1F,-2.625704755547393,1.217756746126861
Fc1ccc(F)cc1.Cc1ccccc1F,-3.034140794747648,1.2115600734576935
Fc1ccc(F)cc1.Cn1ccnc1,-3.322305807087403,1.056422772955529
Fc1ccc(F)cc1.Cn1ccnc1,-2.652791297191096,-0.6448838747347091
Fc1ccc(F)cc1.Cn1ccnc1,-3.130629685376004,0.31031585885502866
Fc1ccc(F)cc1.O=c1cc[nH]cc1,-3.337643823653302,0.9877340655510254
Fc1ccc(F)cc1.O=c1cc[nH]cc1,-2.8438671399844724,-0.22431100040539198
Fc1ccc(F)cc1.O=c1cc[nH]cc1,-2.9233352226747495,0.4474591688472788
Fc1ccc(F)cc1.O=C(O)c1ccsc1,-2.103483081664851,0.8821586555352343
Fc1ccc(F)cc1.O=C(O)c1ccsc1,-1.8505399088352839,0.5539520391640116
Fc1ccc(F)cc1.O=C(O)c1ccsc1,-2.2277042809038163,0.9949909040786451
Fc1ccc(F)cc1.Nc1cccnn1,-2.785712815246937,0.7710582864896756
Fc1ccc(F)cc1.Nc1cccnn1,-2.733260640713744,0.21395716703000134
Fc1ccc(F)cc1.Nc1cccnn1,-2.6962455016825704,0.5997656443777946
Fc1ccc(F)cc1.NNC(=O)c1ccc(O)cc1,-3.6555421320102655,0.7737360422349502
Fc1ccc(F)cc1.NNC(=O)c1ccc(O)cc1,-2.353294824776788,0.7572684359896784
Fc1ccc(F)cc1.NNC(=O)c1ccc(O)cc1,-3.084043124403093,0.7561114001708322
Fc1ccc(F)cc1.O=Cc1ccccc1OCc1ccccc1,-2.3788347460604884,1.0942176935479393
Fc1ccc(F)cc1.O=Cc1ccccc1OCc1ccccc1,-2.465787031999723,1.073803662108231
Fc1ccc(F)cc1.O=Cc1ccccc1OCc1ccccc1,-2.4784058944275253,0.9664453146375569
Fc1ccc(F)cc1.Nc1cccnc1,-3.679316139553385,1.0139742646592629
Fc1ccc(F)cc1.Nc1cccnc1,-2.476356456955741,-0.9365335364365959
Fc1ccc(F)cc1.Nc1cccnc1,-3.159230188344101,0.16966340171848948
Fc1ccc(F)cc1.Cc1ccccc1[N+](=O)[O-],-1.9111234197944633,1.7195624675270411
Fc1ccc(F)cc1.Cc1ccccc1[N+](=O)[O-],-1.686723097762421,1.367289999757025
Fc1ccc(F)cc1.Cc1ccccc1[N+](=O)[O-],-1.8800602799805572,1.5494571764366978
Fc1ccc(F)cc1.Cc1ccnc(F)c1,-3.469665822519423,1.595793388806005
Fc1ccc(F)cc1.Cc1ccnc(F)c1,-2.5089597429657013,1.2137500985987548
Fc1ccc(F)cc1.Cc1ccnc(F)c1,-3.011719328564903,1.4150212557008501
Fc1ccc(F)cc1.CC(C)Oc1ccc(C=CC(=O)O)cc1,-2.552471665447152,0.8679971295777975
Fc1ccc(F)cc1.CC(C)Oc1ccc(C=CC(=O)O)cc1,-2.936736952104689,0.9042410371479024
Fc1ccc(F)cc1.CC(C)Oc1ccc(C=CC(=O)O)cc1,-2.356734083374384,0.8887579654667641
Fc1ccc(F)cc1.c1ccn2ncnc2c1,-2.4876835016979273,0.9285542187015569
Fc1ccc(F)cc1.c1ccn2ncnc2c1,-2.8065224521237955,0.8888468232866672
Fc1ccc(F)cc1.c1ccn2ncnc2c1,-2.619059429148013,0.9356684808937179
Fc1ccc(F)cc1.Clc1ccccc1,-3.148005953897198,1.168688122585517
Fc1ccc(F)cc1.Clc1ccccc1,-2.6162131362342453,1.150845570999772
Fc1ccc(F)cc1.Clc1ccccc1,-2.9622385077818656,1.2512909601797315
Fc1ccc(F)cc1.Cc1ccc(O)cn1,-3.2129161187448076,1.3746708702106425
Fc1ccc(F)cc1.Cc1ccc(O)cn1,-2.4085883966802504,0.2841550811056692
Fc1ccc(F)cc1.Cc1ccc(O)cn1,-2.7449310090845183,0.709558240049295
Fc1ccc(F)cc1.Cc1ccc(O)cc1,-3.7574033842370294,0.7135705542914235
Fc1ccc(F)cc1.Cc1ccc(O)cc1,-2.50708120114182,0.6650352114054343
Fc1ccc(F)cc1.Cc1ccc(O)cc1,-3.15015949731745,0.7399643444847499
Fc1ccc(F)cc1.O=C1Cc2ccccc2N1,-3.504057931534394,0.7774658485090504
Fc1ccc(F)cc1.O=C1Cc2ccccc2N1,-2.5867572168175785,0.3837399411923983
Fc1ccc(F)cc1.O=C1Cc2ccccc2N1,-3.0547981165084366,0.5800251841492456
Fc1ccc(F)cc1.c1scc2c1OCCO2,-2.1091470411379665,0.7408531574568606
Fc1ccc(F)cc1.c1scc2c1OCCO2,-2.888245882398768,-1.283781982289824
Fc1ccc(F)cc1.c1scc2c1OCCO2,-2.532153580812757,0.11977201125721615
Fc1ccc(F)cc1.COc1cccc2cccnc12,-2.741755214782511,0.5336144389999591
Fc1ccc(F)cc1.COc1cccc2cccnc12,-2.6586637206966213,0.29052831277864194
Fc1ccc(F)cc1.COc1cccc2cccnc12,-2.724358899947852,0.42269579854212913
Fc1ccc(F)cc1.c1ccc2ncccc2c1,-2.466559474150953,1.0620432519843244
Fc1ccc(F)cc1.c1ccc2ncccc2c1,-2.6559844639763215,0.9524605516785851
Fc1ccc(F)cc1.c1ccc2ncccc2c1,-2.5458389270520705,0.9785238973143552
Fc1ccc(F)cc1.ClCc1ccccc1,-3.200006675525381,1.2670400071588628
Fc1ccc(F)cc1.ClCc1ccccc1,-2.697172972383927,1.2111979858835442
Fc1ccc(F)cc1.ClCc1ccccc1,-2.9283280158500826,1.1385390523967953
Fc1ccc(F)cc1.COc1ccnc(OC)c1,-3.9867483054418713,0.896200837835182
Fc1ccc(F)cc1.COc1ccnc(OC)c1,-2.092757287568962,1.0021252883621523
Fc1ccc(F)cc1.COc1ccnc(OC)c1,-3.0578436770127277,0.9735047358457931
Fc1ccc(F)cc1.CCc1ccccc1Cl,-3.183922581574565,1.154097745974307
Fc1ccc(F)cc1.CCc1ccccc1Cl,-2.6356089786918053,1.1373925410610648
Fc1ccc(F)cc1.CCc1ccccc1Cl,-2.968629482204523,1.2241539897779348
Fc1ccc(F)cc1.c1c[nH]cn1,-2.4154173377038233,0.5360415506550585
Fc1ccc(F)cc1.c1c[nH]cn1,-3.245567093719218,-0.6990041524353504
Fc1ccc(F)cc1.c1c[nH]cn1,-2.9191490856716493,0.3243710996700505
Fc1ccc(F)cc1.O=C(O)c1ccccn1,-2.430348600657286,1.348250732794693
Fc1ccc(F)cc1.O=C(O)c1ccccn1,-2.331401818237766,1.3161237084773065
Fc1ccc(F)cc1.O=C(O)c1ccccn1,-2.307919367717084,1.345954422437094
Fc1ccc(F)cc1.c1ccc2[nH]ccc2c1,-3.9879561238216974,0.563844258808228
Fc1ccc(F)cc1.c1ccc2[nH]ccc2c1,-2.3254675301067094,-0.6813326617711425
Fc1ccc(F)cc1.c1ccc2[nH]ccc2c1,-3.37580413482209,0.08452469441757801
Fc1ccc(F)cc1.N#Cc1ccccc1O,-3.091656245274226,0.9449441983427624
Fc1ccc(F)cc1.N#Cc1ccccc1O,-2.570448640340177,1.0391632734121008
Fc1ccc(F)cc1.N#Cc1ccccc1O,-2.7893692421539784,1.059588230251897
Fc1ccc(F)cc1.Cc1cccc(N)c1,-5.106567895270303,0.27080035612168313
Fc1ccc(F)cc1.Cc1cccc(N)c1,-1.6323778172932772,-0.23901522210662893
Fc1ccc(F)cc1.Cc1cccc(N)c1,-3.5933375393146507,0.13816460985011503
Fc1ccc(F)cc1.Nc1ncccn1,-2.2054109208446238,0.8138541016792793
Fc1ccc(F)cc1.Nc1ncccn1,-2.61258828569499,0.6700368984156151
Fc1ccc(F)cc1.Nc1ncccn1,-2.4973140983401354,0.7803494282806283
Fc1ccc(F)cc1.Cn1cnc(C#N)c1,-2.7124117739924696,0.9714894524909126
Fc1ccc(F)cc1.Cn1cnc(C#N)c1,-2.8251523596836408,0.6745201347708909
Fc1ccc(F)cc1.Cn1cnc(C#N)c1,-2.8780288234902267,0.8569921198299804
Fc1ccc(F)cc1.COC(=O)c1cc[nH]c1,-2.7123354931581916,0.9033483883404336
Fc1ccc(F)cc1.COC(=O)c1cc[nH]c1,-2.85348506134429,-0.6473186714479489
Fc1ccc(F)cc1.COC(=O)c1cc[nH]c1,-2.8144249432972517,0.34950164929701355
Fc1ccc(F)cc1.Fc1ccccc1Cl,-2.832543217156888,1.4380856831614277
Fc1ccc(F)cc1.Fc1ccccc1Cl,-2.6868462450196775,1.3418170673568277
Fc1ccc(F)cc1.Fc1ccccc1Cl,-2.79161921619553,1.402465096012704
Fc1ccc(F)cc1.c1ccc2c(c1)CCCN2,-4.744596035184747,0.25020183819882663
Fc1ccc(F)cc1.c1ccc2c(c1)CCCN2,-1.8880520144975161,-0.8308407086197205
Fc1ccc(F)cc1.c1ccc2c(c1)CCCN2,-3.421004785725967,-0.3033857343892846
Fc1ccc(F)cc1.N#CCc1ccccc1,-3.2270998970919793,1.1364121705982961
Fc1ccc(F)cc1.N#CCc1ccccc1,-2.7030529580078464,1.1540326569636568
Fc1ccc(F)cc1.N#CCc1ccccc1,-3.008024317813239,1.1604923284727215
Fc1ccc(F)cc1.Cc1cncc(C)c1,-3.7862429142996383,1.609425167442317
Fc1ccc(F)cc1.Cc1cncc(C)c1,-2.480414092622057,0.4757176890146402
Fc1ccc(F)cc1.Cc1cncc(C)c1,-3.0546375623055004,0.9125060337982592
Fc1ccc(F)cc1.c1ccc2c(c1)[nH]c1ccccc12,-4.142716828216019,0.5195193439278207
Fc1ccc(F)cc1.c1ccc2c(c1)[nH]c1ccccc12,-2.1395677931233443,-0.654670563389038
Fc1ccc(F)cc1.c1ccc2c(c1)[nH]c1ccccc12,-3.4546701769341333,0.028197785542947197
Fc1ccc(F)cc1.Nc1ccc2c(c1)OC(F)(F)O2,-3.469567477644974,0.19067172788902903
Fc1ccc(F)cc1.Nc1ccc2c(c1)OC(F)(F)O2,-2.350627056566698,0.5879758952653682
Fc1ccc(F)cc1.Nc1ccc2c(c1)OC(F)(F)O2,-2.9578988225437888,0.3705780049424392
Fc1ccc(F)cc1.Nc1ccccn1,-2.9884813977745495,0.8815528976440267
Fc1ccc(F)cc1.Nc1ccccn1,-2.6755584986879155,-0.7343996522411708
Fc1ccc(F)cc1.Nc1ccccn1,-2.9617754760213666,0.19811828105993234
Fc1ccc(F)cc1.O=C(O)Cc1ccccc1,-3.4435041835855245,1.2222375084988233
Fc1ccc(F)cc1.O=C(O)Cc1ccccc1,-2.4730816095392565,1.1326654351216212
Fc1ccc(F)cc1.O=C(O)Cc1ccccc1,-3.0543408262850007,1.2624378150864655
Fc1ccc(F)cc1.c1ccn2ccnc2c1,-3.491837440458924,0.48825697528030676
Fc1ccc(F)cc1.c1ccn2ccnc2c1,-2.621324700292477,-0.14465872176170227
Fc1ccc(F)cc1.c1ccn2ccnc2c1,-3.0942983732108456,0.21716417880661223
Fc1ccc(F)cc1.CC(C)(C)N=[N+]([O-])c1ccccc1N,-2.495125486218395,0.5862920610990467
Fc1ccc(F)cc1.CC(C)(C)N=[N+]([O-])c1ccccc1N,-2.463629868005979,-0.035385478214645216
Fc1ccc(F)cc1.CC(C)(C)N=[N+]([O-])c1ccccc1N,-2.5079988588020834,0.23591639154504396
Fc1ccc(F)cc1.O=C1OC(=O)c2cscc21,-1.5781284962598054,1.0351933087874843
Fc1ccc(F)cc1.O=C1OC(=O)c2cscc21,-0.2125160486848534,1.7552444601477413
Fc1ccc(F)cc1.O=C1OC(=O)c2cscc21,-1.3881549571289056,1.4943426416973582
Fc1ccc(F)cc1.Clc1nc2ccccc2s1,-2.434128847114094,1.0114857939648842
Fc1ccc(F)cc1.Clc1nc2ccccc2s1,-2.6196145457986226,0.8096051147554524
Fc1ccc(F)cc1.Clc1nc2ccccc2s1,-2.486832898035904,0.9224919968706725
Fc1ccc(F)cc1.Cc1cc(C)c(C)cc1C,-4.34817722186367,1.031031657907285
Fc1ccc(F)cc1.Cc1cc(C)c(C)cc1C,-1.9564905111941227,0.8415624929460348
Fc1ccc(F)cc1.Cc1cc(C)c(C)cc1C,-3.4506238831386886,1.0474483127740721
Fc1ccc(F)cc1.COc1cccc(C=O)c1O,-2.496120713233091,0.721964941864599
Fc1ccc(F)cc1.COc1cccc(C=O)c1O,-2.1213681889121285,1.0346487885838962
Fc1ccc(F)cc1.COc1cccc(C=O)c1O,-2.366414875206048,0.7918807305124254
Fc1ccc(F)cc1.Nc1ccc(C(F)(F)F)cc1,-3.7329873377224674,0.4342039573788991
Fc1ccc(F)cc1.Nc1ccc(C(F)(F)F)cc1,-2.2756631454636143,0.38163159356661475
Fc1ccc(F)cc1.Nc1ccc(C(F)(F)F)cc1,-3.235018724251165,0.41879661910876215
Fc1ccc(F)cc1.Oc1ccc(C(F)(F)F)cc1,-3.082726182709837,1.039733780658832
Fc1ccc(F)cc1.Oc1ccc(C(F)(F)F)cc1,-2.612788515943064,1.4242612672679085
Fc1ccc(F)cc1.Oc1ccc(C(F)(F)F)cc1,-2.887976226347718,1.2131825937639624
Fc1ccc(F)cc1.Fc1ccc(Cl)cc1,-2.8011987251026293,1.3787500228601413
Fc1ccc(F)cc1.Fc1ccc(Cl)cc1,-2.698567633627238,1.337396488316156
Fc1ccc(F)cc1.Fc1ccc(Cl)cc1,-2.6864814436640483,1.338649208632805
Fc1ccc(F)cc1.O=C(O)c1cncc(Cl)c1,-2.2252790190754252,1.835137908620667
Fc1ccc(F)cc1.O=C(O)c1cncc(Cl)c1,-1.9333176617484478,1.2548324812934657
Fc1ccc(F)cc1.O=C(O)c1cncc(Cl)c1,-2.03868638952666,1.5288753413017602
Fc1ccc(F)cc1.N#Cc1ccncc1,-2.2873440367764473,1.5945009903520688
Fc1ccc(F)cc1.N#Cc1ccncc1,-2.2422084158801545,1.3340225007049675
Fc1ccc(F)cc1.N#Cc1ccncc1,-2.1664177237279256,1.4521914422020596
Fc1ccc(F)cc1.S=C(Nc1ccccc1)c1ccccc1,-2.5811302185849856,0.16079955863019446
Fc1ccc(F)cc1.S=C(Nc1ccccc1)c1ccccc1,-2.5559443208428574,-0.003962751519299118
Fc1ccc(F)cc1.S=C(Nc1ccccc1)c1ccccc1,-2.5815369865793576,0.09304718762214896
Fc1ccc(F)cc1.NC1CCOc2ccccc21,-4.089383179611177,0.6672071353757216
Fc1ccc(F)cc1.NC1CCOc2ccccc21,-2.319041891323275,0.4576659221528758
Fc1ccc(F)cc1.NC1CCOc2ccccc21,-3.216624009522531,0.6230798439047316
Fc1ccc(F)cc1.c1cn2ncnc2cn1,-1.9477317756409969,0.9121924638680449
Fc1ccc(F)cc1.c1cn2ncnc2cn1,-2.7815259466769566,1.0813983182888818
Fc1ccc(F)cc1.c1cn2ncnc2cn1,-2.2761805183460577,0.9298433897437212
Fc1ccc(F)cc1.Fc1cccnc1,-2.6282771023934077,1.2548296507679984
Fc1ccc(F)cc1.Fc1cccnc1,-2.3035626832689555,1.1732239127985182
Fc1ccc(F)cc1.Fc1cccnc1,-2.499108437443635,1.2264969873186875
Fc1ccc(F)cc1.CCc1ccccc1,-3.835835532242436,1.1955654557760933
Fc1ccc(F)cc1.CCc1ccccc1,-2.394053552029696,0.8435089392223574
Fc1ccc(F)cc1.CCc1ccccc1,-3.2087464658802416,1.0196077017303387
Fc1ccc(F)cc1.Nc1ccncc1[N+](=O)[O-],-1.7249065446583782,1.3296270689346674
Fc1ccc(F)cc1.Nc1ccncc1[N+](=O)[O-],-2.133490430816341,1.033530219556183
Fc1ccc(F)cc1.Nc1ccncc1[N+](=O)[O-],-1.9140056247662645,1.142599541622083
Fc1ccc(F)cc1.Cc1ccc([N+](=O)[O-])cc1,-2.0006260797133497,1.7717430223712527
Fc1ccc(F)cc1.Cc1ccc([N+](=O)[O-])cc1,-1.587442943198902,1.304933590062477
Fc1ccc(F)cc1.Cc1ccc([N+](=O)[O-])cc1,-1.8571730125846115,1.5315493324964902
Fc1ccc(F)cc1.Sc1ccccc1,-3.6603426061788253,0.7022992632904241
Fc1ccc(F)cc1.Sc1ccccc1,-2.4163027794462972,0.2949703779417552
Fc1ccc(F)cc1.Sc1ccccc1,-3.2271267898164453,0.38813280738592953
Fc1ccc(F)cc1.NC(=S)c1ccccc1,-2.8138786884906466,0.09510013764376946
Fc1ccc(F)cc1.NC(=S)c1ccccc1,-2.691764087950045,-0.011954962425266523
Fc1ccc(F)cc1.NC(=S)c1ccccc1,-2.726185241607041,0.05020030325301345
Fc1ccc(F)cc1.Oc1ccc(F)cc1,-3.2072865637122385,0.8091915524906701
Fc1ccc(F)cc1.Oc1ccc(F)cc1,-2.7192924607020443,1.1963287364052666
Fc1ccc(F)cc1.Oc1ccc(F)cc1,-2.953572391510363,0.9766308915577981
Fc1ccc(F)cc1.CC(C)(C)c1ccc(O)cc1,-3.7036698827607424,0.7662792390224469
Fc1ccc(F)cc1.CC(C)(C)c1ccc(O)cc1,-2.629844646152159,0.8198587051410775
Fc1ccc(F)cc1.CC(C)(C)c1ccc(O)cc1,-3.0032325204092998,0.7892220381867763
Fc1ccc(F)cc1.c1ccc(COc2ccccn2)cc1,-3.469868838896292,0.8585259556556843
Fc1ccc(F)cc1.c1ccc(COc2ccccn2)cc1,-2.516923021863008,0.5334810655273634
Fc1ccc(F)cc1.c1ccc(COc2ccccn2)cc1,-3.0217613009832336,0.7654128516961476
Fc1ccc(F)cc1.O=C(O)Cc1ccccc1,-3.878474689968497,1.43629212335786
Fc1ccc(F)cc1.O=C(O)Cc1ccccc1,-2.1886948680890947,1.2895269392647728
Fc1ccc(F)cc1.O=C(O)Cc1ccccc1,-3.1171344259302733,1.4603401304762769
Fc1ccc(F)cc1.CCOc1ccccc1C=CC(=O)O,-2.5644356387031078,0.9590636868277864
Fc1ccc(F)cc1.CCOc1ccccc1C=CC(=O)O,-2.37754847186784,1.0074044226291374
Fc1ccc(F)cc1.CCOc1ccccc1C=CC(=O)O,-2.5756876935950204,0.8971251367493583
Fc1ccc(F)cc1.Nc1ccc(F)cc1,-4.1311313480378775,0.3386067293542001
Fc1ccc(F)cc1.Nc1ccc(F)cc1,-2.2461969441155922,0.059522201288217086
Fc1ccc(F)cc1.Nc1ccc(F)cc1,-3.2436358878791722,0.24090038521562063
Fc1ccc(F)cc1.O=C1Nc2ccccc2C1=O,-1.6387004994232042,1.125730474310563
Fc1ccc(F)cc1.O=C1Nc2ccccc2C1=O,-1.2931457394050045,1.2282297064463628
Fc1ccc(F)cc1.O=C1Nc2ccccc2C1=O,-1.4988237243977804,1.1827573473713422
Fc1ccc(F)cc1.Fc1ccccn1,-2.8145200182167778,1.3005514549380581
Fc1ccc(F)cc1.Fc1ccccn1,-2.7021671017836373,1.3194953068290982
Fc1ccc(F)cc1.Fc1ccccn1,-2.8177705977841776,1.3505860203913789
Fc1ccc(F)cc1.COC(=O)c1ccncc1,-2.0121020724795127,1.352718124562384
Fc1ccc(F)cc1.COC(=O)c1ccncc1,-2.4087577802561735,1.3074893078419956
Fc1ccc(F)cc1.COC(=O)c1ccncc1,-2.217173239381637,1.3617033172441027
Fc1ccc(F)cc1.Cc1cccc(=O)n1C,-3.183600279907443,0.5976243811502071
Fc1ccc(F)cc1.Cc1cccc(=O)n1C,-2.6320153986639556,0.14560079998762454
Fc1ccc(F)cc1.Cc1cccc(=O)n1C,-3.0449557956328905,0.46861922247898025
Fc1ccc(F)cc1.Nc1cccnc1,-3.4763495460114884,0.6246962509162511
Fc1ccc(F)cc1.Nc1cccnc1,-2.631842492680892,-0.7632576635305203
Fc1ccc(F)cc1.Nc1cccnc1,-3.2253775508987497,0.1458487224125336
Fc1ccc(F)cc1.N#Cc1ccc(O)cc1,-2.8027966147909638,1.0567578259959582
Fc1ccc(F)cc1.N#Cc1ccc(O)cc1,-2.6655782899247753,1.1441528714247713
