master_chemprop_input,EA vs SHE (eV) comp_x5,IP vs SHE (eV) comp_x5
Fc1ccc(F)cc1.Cc1ccc(N)cc1,-3.0532196043101445,-0.24279171000885458
Fc1ccc(F)cc1.Cc1ccc(N)cc1,-3.5523959227103292,-0.15073903978851272
Fc1ccc(F)cc1.O=C(O)c1ccc(C(=O)O)cc1,-2.069124614045005,1.6546535709627983
Fc1ccc(F)cc1.O=C(O)c1ccc(C(=O)O)cc1,-1.7947336833991305,1.4155330089823674
Fc1ccc(F)cc1.O=C(O)c1ccc(C(=O)O)cc1,-1.9418476304569827,1.6259631402714694
Fc1ccc(F)cc1.Fc1cccc(F)c1,-2.7319760310044803,1.3222234059846465
Fc1ccc(F)cc1.Fc1cccc(F)c1,-2.7123831674723293,1.3104468036991541
Fc1ccc(F)cc1.Fc1cccc(F)c1,-2.730188492007077,1.3102850239216097
Fc1ccc(F)cc1.COC(=O)Cc1ccccc1,-3.0482400766293294,1.1665365428618462
Fc1ccc(F)cc1.COC(=O)Cc1ccccc1,-2.9523683619100285,1.100698888686277
Fc1ccc(F)cc1.COC(=O)Cc1ccccc1,-2.931467408367592,1.1360741291611263
Fc1ccc(F)cc1.Cc1ccc2cc[nH]c2n1,-3.3420526655133047,0.3461169802164148
Fc1ccc(F)cc1.Cc1ccc2cc[nH]c2n1,-2.844513422995864,-0.0505052778452767
Fc1ccc(F)cc1.Cc1ccc2cc[nH]c2n1,-3.262331317737794,-0.027737015823059707
Fc1ccc(F)cc1.Cc1ccc(N)cn1,-3.2274185424386266,0.1827202260327671
Fc1ccc(F)cc1.Cc1ccc(N)cn1,-2.900094149604184,-0.5557787518428696
Fc1ccc(F)cc1.Cc1ccc(N)cn1,-3.167032085696546,0.060219386935328106
Fc1ccc(F)cc1.c1ccc2ccccc2c1,-2.8263121189236475,0.5650836839621278
Fc1ccc(F)cc1.c1ccc2ccccc2c1,-2.736950682118273,0.19139108975872898
Fc1ccc(F)cc1.c1ccc2ccccc2c1,-2.8237601653938276,0.3962490504237066
Fc1ccc(F)cc1.COc1cncc([N+](=O)[O-])c1,-1.6123649065472678,1.2145754377197189
Fc1ccc(F)cc1.COc1cncc([N+](=O)[O-])c1,-1.41604428760304,1.2138302432901618
Fc1ccc(F)cc1.COc1cncc([N+](=O)[O-])c1,-1.3920192512161849,1.1525166243739906
Fc1ccc(F)cc1.Cc1cscn1,-2.15618135066692,0.5417997840945128
Fc1ccc(F)cc1.Cc1cscn1,-2.046281384176668,0.0833256366557511
Fc1ccc(F)cc1.Cc1cscn1,-2.096771675823618,0.43720323201612854
Fc1ccc(F)cc1.c1cc[nH]c1,-3.040714296999836,-0.2773396226633396
Fc1ccc(F)cc1.c1cc[nH]c1,-2.66268265485192,-1.3802411066084543
Fc1ccc(F)cc1.c1cc[nH]c1,-2.892998751564436,-0.6283057829929952
Fc1ccc(F)cc1.Fc1ccc(Cl)cc1,-3.011106864111238,1.5121041002700768
Fc1ccc(F)cc1.Fc1ccc(Cl)cc1,-2.6579903858545095,1.3944475430535435
Fc1ccc(F)cc1.Fc1ccc(Cl)cc1,-2.9468849742026375,1.5104195218557075
Fc1ccc(F)cc1.c1ccnnc1,-2.277602891268933,1.1536657637836456
Fc1ccc(F)cc1.c1ccnnc1,-2.1859595377543872,1.1420961789169202
Fc1ccc(F)cc1.c1ccnnc1,-2.241208977891554,1.1287239699273879
Fc1ccc(F)cc1.O=S1(=O)c2ccccc2-c2ccccc21,-2.5354409063187333,1.100872736091633
Fc1ccc(F)cc1.O=S1(=O)c2ccccc2-c2ccccc21,-2.563701075801145,1.0699036630625118
Fc1ccc(F)cc1.O=S1(=O)c2ccccc2-c2ccccc21,-2.534634548358726,1.0850759310525377
Fc1ccc(F)cc1.Nc1cccnc1,-3.0899115685206446,0.2371434291315572
Fc1ccc(F)cc1.Nc1cccnc1,-2.8143147905247723,-0.5138417975505358
Fc1ccc(F)cc1.Nc1cccnc1,-3.0639389764951077,0.07600197282376908
Fc1ccc(F)cc1.COc1ccc(Cl)c(N)c1,-3.339524483658235,0.3018120640125592
Fc1ccc(F)cc1.COc1ccc(Cl)c(N)c1,-2.918215819662449,0.09943225031053066
Fc1ccc(F)cc1.COc1ccc(Cl)c(N)c1,-3.3072857402540565,-1.7826766564088548e-05
Fc1ccc(F)cc1.Nc1cnccn1,-2.527126557777807,0.3826680859964648
Fc1ccc(F)cc1.Nc1cnccn1,-2.4015596125237697,-0.36079911748206067
Fc1ccc(F)cc1.Nc1cnccn1,-2.4940543182270773,0.04895989746824722
Fc1ccc(F)cc1.c1ccc2[nH]ccc2c1,-3.182800405779856,0.1050157462952883
Fc1ccc(F)cc1.c1ccc2[nH]ccc2c1,-2.800267556398735,-0.4976691910578497
Fc1ccc(F)cc1.c1ccc2[nH]ccc2c1,-3.154914075389812,-0.15777403569078668
Fc1ccc(F)cc1.O=[N+]([O-])c1c[nH]cn1,-1.9899399764708945,1.1055243802516863
Fc1ccc(F)cc1.O=[N+]([O-])c1c[nH]cn1,-1.6375826692902877,1.1539095729708617
Fc1ccc(F)cc1.O=[N+]([O-])c1c[nH]cn1,-1.885602785228657,1.0790544361483085
Fc1ccc(F)cc1.Ic1ccc(I)cc1,-3.681542125058498,0.745809287682694
Fc1ccc(F)cc1.Ic1ccc(I)cc1,-2.624845485947926,0.462698096821452
Fc1ccc(F)cc1.Ic1ccc(I)cc1,-3.493551088564246,0.626270802222487
Fc1ccc(F)cc1.c1cnccn1,-2.3814952010004493,1.008936988578388
Fc1ccc(F)cc1.c1cnccn1,-2.4007881436150735,0.7338249899552232
Fc1ccc(F)cc1.c1cnccn1,-2.3546638820473635,0.9668137999706811
Fc1ccc(F)cc1.O=C1OC(=O)c2ccccc21,-1.3242159758333567,1.9648875678623543
Fc1ccc(F)cc1.O=C1OC(=O)c2ccccc21,-0.822293729003251,1.232666623161857
Fc1ccc(F)cc1.O=C1OC(=O)c2ccccc21,-1.200407499323147,1.7829882630726313
Fc1ccc(F)cc1.CC(=O)OCc1ccccc1,-3.171045092668728,1.379663650873997
Fc1ccc(F)cc1.CC(=O)OCc1ccccc1,-2.9220787662767727,1.2749146714188215
Fc1ccc(F)cc1.CC(=O)OCc1ccccc1,-3.27960135341755,1.4846221013043601
Fc1ccc(F)cc1.Nc1ccc(Cl)c(F)c1,-3.261357306839475,0.4166320826474399
Fc1ccc(F)cc1.Nc1ccc(Cl)c(F)c1,-2.730672937973603,0.28940249700209586
Fc1ccc(F)cc1.Nc1ccc(Cl)c(F)c1,-3.126057064467803,0.2749660327805401
Fc1ccc(F)cc1.O=Cc1ccncc1,-1.943994184201173,1.2834151478219125
Fc1ccc(F)cc1.O=Cc1ccncc1,-1.924527844648503,1.225061950695167
Fc1ccc(F)cc1.O=Cc1ccncc1,-1.8254676610437033,1.293248385907485
Fc1ccc(F)cc1.Fc1cc(F)c(F)c(F)c1,-2.63397163093991,1.6669492051810304
Fc1ccc(F)cc1.Fc1cc(F)c(F)c(F)c1,-2.562465025980444,1.429962959201782
Fc1ccc(F)cc1.Fc1cc(F)c(F)c(F)c1,-2.6107297917573176,1.5943321594501059
Fc1ccc(F)cc1.CC(C)Oc1ccccc1,-3.191714243311365,0.7339456084982965
Fc1ccc(F)cc1.CC(C)Oc1ccccc1,-2.6335801511822963,0.58893423917349
Fc1ccc(F)cc1.CC(C)Oc1ccccc1,-3.05123336062089,0.6110775978022378
Fc1ccc(F)cc1.c1ccc2ncccc2c1,-2.5215852293158774,0.9954798356149884
Fc1ccc(F)cc1.c1ccc2ncccc2c1,-2.4973018802662517,0.9553587806519596
Fc1ccc(F)cc1.c1ccc2ncccc2c1,-2.4992789401340048,0.968218694639875
Fc1ccc(F)cc1.c1ccc2scnc2c1,-2.285794951331153,0.8025306155121779
Fc1ccc(F)cc1.c1ccc2scnc2c1,-2.424128685424212,0.6733282385830937
Fc1ccc(F)cc1.c1ccc2scnc2c1,-2.0549679894020194,0.7269034346189249
Fc1ccc(F)cc1.Cc1ccccc1F,-3.0750361078944843,1.2354462518830702
Fc1ccc(F)cc1.Cc1ccccc1F,-2.7636793030283084,1.2198629138912842
Fc1ccc(F)cc1.Cc1ccccc1F,-2.9704518145241288,1.2119926972627606
Fc1ccc(F)cc1.Cn1ccnc1,-3.0926549719920136,0.4037791564779989
Fc1ccc(F)cc1.Cn1ccnc1,-2.769501969846058,-0.2740664926514458
Fc1ccc(F)cc1.Cn1ccnc1,-3.0140507922230775,0.0968523387229219
Fc1ccc(F)cc1.O=c1cc[nH]cc1,-3.095487747747333,0.5204487421749817
Fc1ccc(F)cc1.O=c1cc[nH]cc1,-3.0718372949642143,0.008001932939535994
Fc1ccc(F)cc1.O=c1cc[nH]cc1,-2.9973471289562106,0.28377561490770303
Fc1ccc(F)cc1.O=C(O)c1ccsc1,-2.0691572220406917,0.824725490781151
Fc1ccc(F)cc1.O=C(O)c1ccsc1,-1.8368366721334208,0.5985212730449765
Fc1ccc(F)cc1.O=C(O)c1ccsc1,-2.060059673571794,0.8384951730711137
Fc1ccc(F)cc1.Nc1cccnn1,-2.747867618420919,0.5768199500705942
Fc1ccc(F)cc1.Nc1cccnn1,-2.795119933551484,0.3117802427331793
Fc1ccc(F)cc1.Nc1cccnn1,-2.7680279597870783,0.4284168979778833
Fc1ccc(F)cc1.NNC(=O)c1ccc(O)cc1,-3.1558764480527595,0.7646447760191131
Fc1ccc(F)cc1.NNC(=O)c1ccc(O)cc1,-2.7314302384659834,0.6360007503644893
Fc1ccc(F)cc1.NNC(=O)c1ccc(O)cc1,-3.0780286565144013,0.640808160828275
Fc1ccc(F)cc1.O=Cc1ccccc1OCc1ccccc1,-2.428574328542161,1.0547013174545812
Fc1ccc(F)cc1.O=Cc1ccccc1OCc1ccccc1,-2.4565322597061408,0.9989370309134296
Fc1ccc(F)cc1.O=Cc1ccccc1OCc1ccccc1,-2.422737991325234,0.9231642215442226
Fc1ccc(F)cc1.Nc1cccnc1,-3.219837303871537,0.2686892875828277
Fc1ccc(F)cc1.Nc1cccnc1,-2.865823012673677,-0.4677935225770185
Fc1ccc(F)cc1.Nc1cccnc1,-3.1685781762693894,-0.09173219695554014
Fc1ccc(F)cc1.Cc1ccccc1[N+](=O)[O-],-1.8429998299688768,1.5802617318309446
Fc1ccc(F)cc1.Cc1ccccc1[N+](=O)[O-],-1.5839595247522782,1.4439634586735808
Fc1ccc(F)cc1.Cc1ccccc1[N+](=O)[O-],-1.6778020764866888,1.5318285837147194
Fc1ccc(F)cc1.Cc1ccnc(F)c1,-3.091358469583892,1.4457092759226973
Fc1ccc(F)cc1.Cc1ccnc(F)c1,-2.8227704752375056,1.3497652991561713
Fc1ccc(F)cc1.Cc1ccnc(F)c1,-3.055377883419228,1.4464625369704134
Fc1ccc(F)cc1.CC(C)Oc1ccc(C=CC(=O)O)cc1,-2.6027457200030906,0.8831983945002164
Fc1ccc(F)cc1.CC(C)Oc1ccc(C=CC(=O)O)cc1,-3.196506542266614,0.8837231692541918
Fc1ccc(F)cc1.CC(C)Oc1ccc(C=CC(=O)O)cc1,-2.5978939333103543,0.7944059640295753
Fc1ccc(F)cc1.c1ccn2ncnc2c1,-2.607740802464849,0.9198627165088288
Fc1ccc(F)cc1.c1ccn2ncnc2c1,-2.666083040745132,0.8499009159163501
Fc1ccc(F)cc1.c1ccn2ncnc2c1,-2.551540897100711,0.8575653929496263
Fc1ccc(F)cc1.Clc1ccccc1,-2.956656550222987,1.1859575321877756
Fc1ccc(F)cc1.Clc1ccccc1,-2.7556251349065644,1.1732684065199483
Fc1ccc(F)cc1.Clc1ccccc1,-2.938974216972678,1.2742649509959405
Fc1ccc(F)cc1.Cc1ccc(O)cn1,-2.873632696951516,0.9065032917396236
Fc1ccc(F)cc1.Cc1ccc(O)cn1,-2.646916234582604,0.59328417487358
Fc1ccc(F)cc1.Cc1ccc(O)cn1,-2.81838514622481,0.6171533421770796
Fc1ccc(F)cc1.Cc1ccc(O)cc1,-3.262052432233085,0.7076661402400466
Fc1ccc(F)cc1.Cc1ccc(O)cc1,-2.9039597812386235,0.569143857166378
Fc1ccc(F)cc1.Cc1ccc(O)cc1,-3.1391817756753575,0.6052122855482607
Fc1ccc(F)cc1.O=C1Cc2ccccc2N1,-3.1396417902696534,0.6198214293953286
Fc1ccc(F)cc1.O=C1Cc2ccccc2N1,-2.840746203659015,0.3931599898953493
Fc1ccc(F)cc1.O=C1Cc2ccccc2N1,-3.036281787483494,0.419574919216541
Fc1ccc(F)cc1.c1scc2c1OCCO2,-2.4297084760541243,0.0353288145378396
Fc1ccc(F)cc1.c1scc2c1OCCO2,-2.656317918481389,-0.8042079277048202
Fc1ccc(F)cc1.c1scc2c1OCCO2,-2.444629611418378,-0.2208458973991995
Fc1ccc(F)cc1.COc1cccc2cccnc12,-2.714958465737032,0.43921316788552
Fc1ccc(F)cc1.COc1cccc2cccnc12,-2.717244609659229,0.17940223611029688
Fc1ccc(F)cc1.COc1cccc2cccnc12,-2.740968267122243,0.2666297731868901
Fc1ccc(F)cc1.c1ccc2ncccc2c1,-2.538213992211348,1.010549370657469
Fc1ccc(F)cc1.c1ccc2ncccc2c1,-2.5852200362651887,0.955327634302334
Fc1ccc(F)cc1.c1ccc2ncccc2c1,-2.5168681610700645,0.924954035318628
Fc1ccc(F)cc1.ClCc1ccccc1,-2.993470045440913,1.2178818802155604
Fc1ccc(F)cc1.ClCc1ccccc1,-2.777898198137495,1.1895888270934656
Fc1ccc(F)cc1.ClCc1ccccc1,-2.8537294185060187,1.1094423444590122
Fc1ccc(F)cc1.COc1ccnc(OC)c1,-3.2339761330946573,0.9450617307785376
Fc1ccc(F)cc1.COc1ccnc(OC)c1,-2.9975317916721353,0.9535535127692171
Fc1ccc(F)cc1.COc1ccnc(OC)c1,-3.217752152888111,0.9088333462619349
Fc1ccc(F)cc1.CCc1ccccc1Cl,-2.980294127640485,1.16832468967841
Fc1ccc(F)cc1.CCc1ccccc1Cl,-2.801364020279073,1.1571012220170014
Fc1ccc(F)cc1.CCc1ccccc1Cl,-2.949129147048056,1.239418352822866
Fc1ccc(F)cc1.c1c[nH]cn1,-2.771119072099349,0.1502505762349473
Fc1ccc(F)cc1.c1c[nH]cn1,-2.7877884110064968,-0.5124951383999219
Fc1ccc(F)cc1.c1c[nH]cn1,-2.7106321042132953,0.03749732692253234
Fc1ccc(F)cc1.O=C(O)c1ccccn1,-2.3713149965613614,1.339071176881364
Fc1ccc(F)cc1.O=C(O)c1ccccn1,-2.382648986523578,1.325694137010608
Fc1ccc(F)cc1.O=C(O)c1ccccn1,-2.300386144090862,1.3452128152069607
Fc1ccc(F)cc1.c1ccc2[nH]ccc2c1,-3.381385301764472,0.1039785294828892
Fc1ccc(F)cc1.c1ccc2[nH]ccc2c1,-2.7735472959129774,-0.4414064033928026
Fc1ccc(F)cc1.c1ccc2[nH]ccc2c1,-3.2356365260511613,-0.1503230141755652
Fc1ccc(F)cc1.N#Cc1ccccc1O,-2.8720576831264117,1.0006410268703558
Fc1ccc(F)cc1.N#Cc1ccccc1O,-2.7562511345339997,1.0098032595900057
Fc1ccc(F)cc1.N#Cc1ccccc1O,-2.8462787914312946,0.9718513861777793
Fc1ccc(F)cc1.Cc1cccc(N)c1,-3.7765891128882574,0.0994800029217151
Fc1ccc(F)cc1.Cc1cccc(N)c1,-2.814107878682489,-0.2657117833089145
Fc1ccc(F)cc1.Cc1cccc(N)c1,-3.704884311014621,-0.04170968036482636
Fc1ccc(F)cc1.Nc1ncccn1,-2.3918323988035257,0.7665682679026617
Fc1ccc(F)cc1.Nc1ncccn1,-2.4359820304879207,0.6237605602546716
Fc1ccc(F)cc1.Nc1ncccn1,-2.4042116456817713,0.6580734499357821
Fc1ccc(F)cc1.Cn1cnc(C#N)c1,-2.7866404767095148,0.861765012389325
Fc1ccc(F)cc1.Cn1cnc(C#N)c1,-2.764702018828443,0.7192919175308579
Fc1ccc(F)cc1.Cn1cnc(C#N)c1,-2.8453298745473843,0.774358669760604
Fc1ccc(F)cc1.COC(=O)c1cc[nH]c1,-2.777199231378232,0.3421447086519529
Fc1ccc(F)cc1.COC(=O)c1cc[nH]c1,-2.6923791260840466,-0.378460482578172
Fc1ccc(F)cc1.COC(=O)c1cc[nH]c1,-2.7380659858754006,0.12191844216737277
Fc1ccc(F)cc1.Fc1ccccc1Cl,-2.782777624330603,1.4029152290405411
Fc1ccc(F)cc1.Fc1ccccc1Cl,-2.730883375506717,1.3617383787092356
Fc1ccc(F)cc1.Fc1ccccc1Cl,-2.797958382718065,1.4038179104133486
Fc1ccc(F)cc1.c1ccc2c(c1)CCCN2,-3.629893296479144,-0.1856995269762823
Fc1ccc(F)cc1.c1ccc2c(c1)CCCN2,-2.7742895983229676,-0.7173168982355471
Fc1ccc(F)cc1.c1ccc2c(c1)CCCN2,-3.3999357196469875,-0.5342223533398263
Fc1ccc(F)cc1.N#CCc1ccccc1,-3.028933892195213,1.147532342395573
Fc1ccc(F)cc1.N#CCc1ccccc1,-2.8258655694448502,1.1416494228869816
Fc1ccc(F)cc1.N#CCc1ccccc1,-2.9809043850442793,1.1764964192959164
Fc1ccc(F)cc1.Cc1cncc(C)c1,-3.2429271346538453,1.1212580708898547
Fc1ccc(F)cc1.Cc1cncc(C)c1,-3.0825896860234496,0.7838533114456732
Fc1ccc(F)cc1.Cc1cncc(C)c1,-3.214940415129962,0.9726529585586631
Fc1ccc(F)cc1.c1ccc2c(c1)[nH]c1ccccc12,-3.4250646451828013,0.0753829530740255
Fc1ccc(F)cc1.c1ccc2c(c1)[nH]c1ccccc12,-2.6618533639108417,-0.4096717842286888
Fc1ccc(F)cc1.c1ccc2c(c1)[nH]c1ccccc12,-3.299238925578022,-0.19367276301234135
Fc1ccc(F)cc1.Nc1ccc2c(c1)OC(F)(F)O2,-3.034738390663783,0.3445945130702956
Fc1ccc(F)cc1.Nc1ccc2c(c1)OC(F)(F)O2,-2.7864496442187456,0.3012341913770771
Fc1ccc(F)cc1.Nc1ccc2c(c1)OC(F)(F)O2,-3.0345140349137756,0.21382447613740088
Fc1ccc(F)cc1.Nc1ccccn1,-2.8979137122172656,0.2683829865855489
Fc1ccc(F)cc1.Nc1ccccn1,-2.7467654328416335,-0.4262630234738457
Fc1ccc(F)cc1.Nc1ccccn1,-2.9668638109858767,0.04083739785265923
Fc1ccc(F)cc1.O=C(O)Cc1ccccc1,-3.0809479352263818,1.209071704021608
Fc1ccc(F)cc1.O=C(O)Cc1ccccc1,-2.7958665497332507,1.1731784275094168
Fc1ccc(F)cc1.O=C(O)Cc1ccccc1,-3.0623778184172656,1.223468963517582
Fc1ccc(F)cc1.c1ccn2ccnc2c1,-3.1536902918150505,0.2471880436761191
Fc1ccc(F)cc1.c1ccn2ccnc2c1,-2.817374188926201,-0.10512027454993106
Fc1ccc(F)cc1.c1ccn2ccnc2c1,-3.0012462578710295,0.02025571713804933
Fc1ccc(F)cc1.CC(C)(C)N=[N+]([O-])c1ccccc1N,-2.4901595540507344,0.3270778720676615
Fc1ccc(F)cc1.CC(C)(C)N=[N+]([O-])c1ccccc1N,-2.4768334981588875,-0.037094649678663494
Fc1ccc(F)cc1.CC(C)(C)N=[N+]([O-])c1ccccc1N,-2.49582721645434,0.08095097233024195
Fc1ccc(F)cc1.O=C1OC(=O)c2cscc21,-1.1633055664715777,1.3496467712595186
Fc1ccc(F)cc1.O=C1OC(=O)c2cscc21,-0.5546141051177629,1.480530628184354
Fc1ccc(F)cc1.O=C1OC(=O)c2cscc21,-0.975720792582623,1.3599316200070517
Fc1ccc(F)cc1.Clc1nc2ccccc2s1,-2.497646113675785,0.9339192669505796
Fc1ccc(F)cc1.Clc1nc2ccccc2s1,-2.5278573009074563,0.8124357883321511
Fc1ccc(F)cc1.Clc1nc2ccccc2s1,-2.4835161313144676,0.9026560889543073
Fc1ccc(F)cc1.Cc1cc(C)c(C)cc1C,-3.4710465420251277,0.9848843218820946
Fc1ccc(F)cc1.Cc1cc(C)c(C)cc1C,-3.0641718802423115,0.900200254135977
Fc1ccc(F)cc1.Cc1cc(C)c(C)cc1C,-3.8161277516233882,0.9568385590446463
Fc1ccc(F)cc1.COc1cccc(C=O)c1O,-2.3615984832736223,0.8239915112958323
Fc1ccc(F)cc1.COc1cccc(C=O)c1O,-2.297320694848423,0.7695275748445738
Fc1ccc(F)cc1.COc1cccc(C=O)c1O,-2.3371975774294045,0.7023187880037398
Fc1ccc(F)cc1.Nc1ccc(C(F)(F)F)cc1,-3.211575922861093,0.4160760368235867
Fc1ccc(F)cc1.Nc1ccc(C(F)(F)F)cc1,-2.7363361459203634,0.2693249971994311
Fc1ccc(F)cc1.Nc1ccc(C(F)(F)F)cc1,-3.22397815174834,0.23874165921681384
Fc1ccc(F)cc1.Oc1ccc(C(F)(F)F)cc1,-2.9054761498754664,1.18852746058262
Fc1ccc(F)cc1.Oc1ccc(C(F)(F)F)cc1,-2.815276085261192,1.3169778341242429
Fc1ccc(F)cc1.Oc1ccc(C(F)(F)F)cc1,-2.9386289008307647,1.2045571783234197
Fc1ccc(F)cc1.Fc1ccc(Cl)cc1,-2.7432391589922385,1.3570288631877891
Fc1ccc(F)cc1.Fc1ccc(Cl)cc1,-2.727589354719393,1.3433673393494385
Fc1ccc(F)cc1.Fc1ccc(Cl)cc1,-2.6869712878443135,1.3308802935004382
Fc1ccc(F)cc1.O=C(O)c1cncc(Cl)c1,-2.097664622575228,1.5987197767150378
Fc1ccc(F)cc1.O=C(O)c1cncc(Cl)c1,-1.8970587342687724,1.44728427160208
Fc1ccc(F)cc1.O=C(O)c1cncc(Cl)c1,-1.9733702404198397,1.556996302539347
Fc1ccc(F)cc1.N#Cc1ccncc1,-2.2430608543911634,1.4870908469395063
Fc1ccc(F)cc1.N#Cc1ccncc1,-2.177092933053119,1.4073908410415037
Fc1ccc(F)cc1.N#Cc1ccncc1,-2.128886434825616,1.4593234500665406
Fc1ccc(F)cc1.S=C(Nc1ccccc1)c1ccccc1,-2.5745224506522506,0.0987956436548507
Fc1ccc(F)cc1.S=C(Nc1ccccc1)c1ccccc1,-2.584295045142107,-0.20696268333252424
Fc1ccc(F)cc1.S=C(Nc1ccccc1)c1ccccc1,-2.5876831749300857,-0.19514530513418474
Fc1ccc(F)cc1.NC1CCOc2ccccc21,-3.384556390710765,0.5995622007906989
Fc1ccc(F)cc1.NC1CCOc2ccccc21,-2.792193492398031,0.4189743304455984
Fc1ccc(F)cc1.NC1CCOc2ccccc21,-3.1596977305930447,0.4920452640516557
Fc1ccc(F)cc1.c1cn2ncnc2cn1,-2.257663219305269,0.9620209386137816
Fc1ccc(F)cc1.c1cn2ncnc2cn1,-2.451014870181301,0.9784301315472763
Fc1ccc(F)cc1.c1cn2ncnc2cn1,-2.258514863995167,0.910192850210345
Fc1ccc(F)cc1.Fc1cccnc1,-2.5072416133069484,1.2255127437229871
Fc1ccc(F)cc1.Fc1cccnc1,-2.4220932274404685,1.2097163239201953
Fc1ccc(F)cc1.Fc1cccnc1,-2.550492683265269,1.2494976799390447
Fc1ccc(F)cc1.CCc1ccccc1,-3.28413658648912,1.0547616502828958
Fc1ccc(F)cc1.CCc1ccccc1,-2.7237184391381852,0.9384874095857019
Fc1ccc(F)cc1.CCc1ccccc1,-3.121231971580472,1.002375719131677
Fc1ccc(F)cc1.Nc1ccncc1[N+](=O)[O-],-1.884288668995938,1.2007939018170497
Fc1ccc(F)cc1.Nc1ccncc1[N+](=O)[O-],-1.8626354964408138,1.1163737407132628
Fc1ccc(F)cc1.Nc1ccncc1[N+](=O)[O-],-1.7880401844211922,1.1624007138924262
Fc1ccc(F)cc1.Cc1ccc([N+](=O)[O-])cc1,-1.8521897587418343,1.583208856455642
Fc1ccc(F)cc1.Cc1ccc([N+](=O)[O-])cc1,-1.5404715814593959,1.4370203844914593
Fc1ccc(F)cc1.Cc1ccc([N+](=O)[O-])cc1,-1.682633721360291,1.5245322021590797
Fc1ccc(F)cc1.Sc1ccccc1,-3.21307443468685,0.509900505622914
Fc1ccc(F)cc1.Sc1ccccc1,-2.7000133509400928,0.23553829100047044
Fc1ccc(F)cc1.Sc1ccccc1,-3.150069710468321,0.25299034232642964
Fc1ccc(F)cc1.NC(=S)c1ccccc1,-2.757929875844191,0.0545788217878249
Fc1ccc(F)cc1.NC(=S)c1ccccc1,-2.8186565808167914,-0.2534838857873808
Fc1ccc(F)cc1.NC(=S)c1ccccc1,-2.7771824561018263,-0.25247182157103343
Fc1ccc(F)cc1.Oc1ccc(F)cc1,-3.0094976903223527,0.9570786252857963
Fc1ccc(F)cc1.Oc1ccc(F)cc1,-2.8915328175767967,1.0308246470059357
Fc1ccc(F)cc1.Oc1ccc(F)cc1,-2.9397197810058113,0.9300966892071896
Fc1ccc(F)cc1.CC(C)(C)c1ccc(O)cc1,-3.2305331897047367,0.7866851764312364
Fc1ccc(F)cc1.CC(C)(C)c1ccc(O)cc1,-3.0685759772422414,0.7357977273252216
Fc1ccc(F)cc1.CC(C)(C)c1ccc(O)cc1,-3.072328103250523,0.7018482198312224
Fc1ccc(F)cc1.c1ccc(COc2ccccn2)cc1,-3.0962546109105995,0.7470171572322559
Fc1ccc(F)cc1.c1ccc(COc2ccccn2)cc1,-2.816023027251101,0.5524117970923383
Fc1ccc(F)cc1.c1ccc(COc2ccccn2)cc1,-3.0559469774817254,0.6388843938734834
Fc1ccc(F)cc1.O=C(O)Cc1ccccc1,-3.22484266705713,1.4035675428312822
Fc1ccc(F)cc1.O=C(O)Cc1ccccc1,-2.599890643882662,1.3476482504563447
Fc1ccc(F)cc1.O=C(O)Cc1ccccc1,-3.1271864869560533,1.4230820876826669
Fc1ccc(F)cc1.CCOc1ccccc1C=CC(=O)O,-2.5175996088515458,0.955437603020566
Fc1ccc(F)cc1.CCOc1ccccc1C=CC(=O)O,-2.4027239072868003,0.9351063168092988
Fc1ccc(F)cc1.CCOc1ccccc1C=CC(=O)O,-2.530740579307809,0.9005324162918956
Fc1ccc(F)cc1.Nc1ccc(F)cc1,-3.391816717616281,0.2381291634329834
Fc1ccc(F)cc1.Nc1ccc(F)cc1,-2.692909957226604,-0.0830729572249905
Fc1ccc(F)cc1.Nc1ccc(F)cc1,-3.133353444810041,0.019485552798241823
Fc1ccc(F)cc1.O=C1Nc2ccccc2C1=O,-1.5092520900782382,1.16827076902965
Fc1ccc(F)cc1.O=C1Nc2ccccc2C1=O,-1.1547316826958,1.1954907282897935
Fc1ccc(F)cc1.O=C1Nc2ccccc2C1=O,-1.2996980322031184,1.179816596152697
Fc1ccc(F)cc1.Fc1ccccn1,-2.785426061719248,1.3189456995632216
Fc1ccc(F)cc1.Fc1ccccn1,-2.7520286303461803,1.3199883982732648
Fc1ccc(F)cc1.Fc1ccccn1,-2.8253592240247145,1.3365083733565208
Fc1ccc(F)cc1.COC(=O)c1ccncc1,-2.172562572393856,1.3430531581520715
Fc1ccc(F)cc1.COC(=O)c1ccncc1,-2.2075393347719863,1.3038923629384305
Fc1ccc(F)cc1.COC(=O)c1ccncc1,-2.1092836395420083,1.3240558426462095
Fc1ccc(F)cc1.Cc1cccc(=O)n1C,-2.9995391157693003,0.4426833838611914
Fc1ccc(F)cc1.Cc1cccc(=O)n1C,-2.8428686757474977,0.1573379210734558
Fc1ccc(F)cc1.Cc1cccc(=O)n1C,-2.9645379263121625,0.2622125904452477
Fc1ccc(F)cc1.Nc1cccnc1,-3.184221799759931,0.1268825327961207
Fc1ccc(F)cc1.Nc1cccnc1,-2.827570711919195,-0.46685503560389796
Fc1ccc(F)cc1.Nc1cccnc1,-3.129439705693561,-0.13987316886391216
Fc1ccc(F)cc1.N#Cc1ccc(O)cc1,-2.751494730088938,1.1017291497910746
